time_s,memory_MB
266.18962836265564,3508.03125
266.24329233169556,3508.75
266.297975063324,3508.875
266.35301208496094,3510.296875
266.40787506103516,3511.34375
266.4629030227661,3511.46875
266.5165491104126,3511.609375
266.5715820789337,3511.640625
266.62661623954773,3512.203125
266.6816430091858,3512.390625
266.73668098449707,3513.65625
266.7870271205902,3513.828125
266.842050075531,3514.03125
266.8970651626587,3514.125
266.9520831108093,3514.4375
267.00710821151733,3515.375
267.05901312828064,3516.265625
267.1124973297119,3517.171875
267.16751527786255,3518.4375
267.222531080246,3518.640625
267.277547121048,3519.28125
267.33256816864014,3519.359375
267.38760018348694,3519.515625
267.43770027160645,3519.671875
267.4927351474762,3519.96875
267.5477890968323,3521.984375
267.5995810031891,3522.265625
267.6546130180359,3522.5
267.7096440792084,3523.03125
267.7603621482849,3523.0625
267.8154082298279,3523.171875
267.8704400062561,3523.5
267.9254631996155,3523.953125
267.9804801940918,3524.5625
268.0354952812195,3525.34375
268.0896620750427,3526.328125
268.1447010040283,3526.59375
268.1950352191925,3526.734375
268.2500653266907,3526.8125
268.3050980567932,3527.984375
268.35769510269165,3529.90625
268.4127140045166,3530.203125
268.46772933006287,3530.265625
268.522744178772,3530.421875
268.57775807380676,3531.890625
268.6327769756317,3532.671875
268.68779397010803,3532.828125
268.7428102493286,3532.9375
268.79783034324646,3533.40625
268.8528461456299,3533.625
268.90786814689636,3534.5
268.96289324760437,3535.53125
269.0179421901703,3536.953125
269.06970715522766,3537.125
269.12473702430725,3537.34375
269.17636823654175,3538.078125
269.2313871383667,3539.25
269.2864122390747,3540.0625
269.341432094574,3540.265625
269.3964500427246,3540.34375
269.45147705078125,3540.578125
269.50172114372253,3540.671875
269.55674719810486,3540.671875
269.6117630004883,3540.796875
269.6667809486389,3541.546875
269.7217962741852,3542.90625
269.7768180370331,3542.984375
269.83183431625366,3543.796875
269.88684821128845,3544.5
269.9418680667877,3546.21875
269.9968841075897,3546.375
270.0519051551819,3547.59375
270.10692715644836,3547.859375
270.16194319725037,3548.046875
270.2169580459595,3549.609375
270.2719759941101,3549.6875
270.32699513435364,3550.0
270.3820149898529,3550.03125
270.43703031539917,3550.90625
270.48737621307373,3551.859375
270.54240894317627,3552.4375
270.59504795074463,3552.609375
270.6500720977783,3552.828125
270.70171213150024,3553.0
270.7567250728607,3554.375
270.81174206733704,3555.1875
270.86676001548767,3555.421875
270.9217722415924,3555.609375
270.97678804397583,3556.6875
271.0318031311035,3556.921875
271.0868191719055,3557.53125
271.14183712005615,3558.5
271.19686913490295,3558.53125
271.2519021034241,3558.53125
271.3043792247772,3560.140625
271.359393119812,3561.203125
271.41441106796265,3561.40625
271.469425201416,3561.453125
271.524441242218,3561.984375
271.5794680118561,3562.328125
271.62971019744873,3563.359375
271.6847360134125,3563.59375
271.7397530078888,3563.625
271.79477620124817,3563.84375
271.8498020172119,3564.296875
271.90481996536255,3564.875
271.9598479270935,3565.4375
272.01486325263977,3566.5
272.06990003585815,3567.265625
272.124929189682,3568.375
272.17994809150696,3569.765625
272.2349750995636,3569.90625
272.2899992465973,3569.921875
272.3450171947479,3570.234375
272.4000382423401,3570.71875
272.4550542831421,3570.9375
272.5100691318512,3571.515625
272.56508326530457,3572.75
272.6201112270355,3573.421875
272.67512822151184,3574.4375
272.73014521598816,3574.609375
272.78516006469727,3575.5625
272.84017729759216,3575.703125
272.8952181339264,3575.796875
272.9502489566803,3575.796875
273.0052812099457,3576.125
273.0563910007477,3576.515625
273.1114192008972,3577.40625
273.16643714904785,3577.71875
273.22146010398865,3578.09375
273.27647709846497,3578.46875
273.33149909973145,3579.25
273.3865170478821,3579.359375
273.44153809547424,3580.65625
273.4965560436249,3581.296875
273.5515751838684,3582.25
273.60659313201904,3583.25
273.65906620025635,3584.078125
273.71408319473267,3584.390625
273.7691032886505,3584.75
273.82412123680115,3585.234375
273.87914514541626,3585.390625
273.9341630935669,3586.03125
273.9891781806946,3586.34375
274.0441942214966,3587.546875
274.0992090702057,3588.828125
274.15423011779785,3590.03125
274.20925116539,3590.234375
274.264267206192,3590.4375
274.3192870616913,3590.671875
274.37106823921204,3591.0
274.42608618736267,3591.265625
274.48110914230347,3591.484375
274.5361249446869,3592.328125
274.59114599227905,3592.65625
274.6454031467438,3593.703125
274.69644021987915,3593.71875
274.75033617019653,3593.71875
274.8053619861603,3595.0
274.8603820800781,3596.015625
274.9154009819031,3597.015625
274.9704189300537,3597.125
275.0254342556,3598.359375
275.0804491043091,3599.765625
275.1354682445526,3600.546875
275.19048500061035,3601.28125
275.2455060482025,3601.59375
275.3005270957947,3602.265625
275.3555431365967,3602.359375
275.4105679988861,3602.625
275.4655842781067,3604.0
275.520601272583,3604.140625
275.57561922073364,3604.609375
275.63063406944275,3605.078125
275.6856551170349,3606.28125
275.74066829681396,3606.46875
275.7956840991974,3606.84375
275.8507032394409,3607.078125
275.90572333335876,3608.3125
275.9607412815094,3608.90625
276.0157582759857,3609.921875
276.07077622413635,3610.890625
276.12579011917114,3611.171875
276.18080711364746,3611.921875
276.23582315444946,3612.171875
276.29085516929626,3612.421875
276.345899105072,3612.421875
276.40092492103577,3613.65625
276.4559471607208,3613.671875
276.5109691619873,3614.421875
276.5656509399414,3614.46875
276.6164302825928,3614.875
276.67004323005676,3615.109375
276.7250781059265,3615.9375
276.7800991535187,3616.609375
276.835125207901,3617.65625
276.89014625549316,3617.828125
276.94516611099243,3618.515625
277.0001871585846,3619.09375
277.05520510673523,3619.125
277.110239982605,3619.390625
277.16042494773865,3620.234375
277.2154550552368,3620.875
277.27048206329346,3620.953125
277.32549929618835,3622.0
277.38053011894226,3622.25
277.4351031780243,3622.25
277.4901261329651,3623.703125
277.5451440811157,3624.3125
277.6001751422882,3624.796875
277.6551921367645,3624.859375
277.70573806762695,3625.0625
277.75777411460876,3625.71875
277.8086302280426,3626.359375
277.8603620529175,3628.40625
277.91539001464844,3628.859375
277.9704210758209,3629.40625
278.0217890739441,3630.09375
278.076828956604,3630.09375
278.1318590641022,3630.203125
278.18688225746155,3630.921875
278.241904258728,3631.0625
278.2969243526459,3631.78125
278.3519423007965,3632.0
278.4069662094116,3632.171875
278.46198296546936,3632.859375
278.5170021057129,3633.078125
278.57202410697937,3633.6875
278.6270489692688,3634.296875
278.6820659637451,3634.765625
278.7370822429657,3634.9375
278.79210329055786,3636.78125
278.8423402309418,3636.859375
278.89686036109924,3637.28125
278.9519262313843,3638.15625
279.00311613082886,3640.109375
279.05813813209534,3640.296875
279.1097722053528,3641.515625
279.1647880077362,3641.640625
279.2198042869568,3641.90625
279.2748200893402,3642.21875
279.3298420906067,3642.421875
279.38486099243164,3644.15625
279.4398760795593,3644.46875
279.4948921203613,3644.609375
279.5499153137207,3645.625
279.6049370765686,3645.703125
279.65995597839355,3646.265625
279.7149713039398,3647.265625
279.7700102329254,3647.328125
279.8250412940979,3647.328125
279.88006019592285,3648.78125
279.93507409095764,3649.046875
279.99009799957275,3649.234375
280.04511308670044,3650.109375
280.1001331806183,3650.921875
280.1551470756531,3651.078125
280.2101631164551,3651.234375
280.2651791572571,3651.6875
280.32019996643066,3651.921875
280.37521624565125,3652.40625
280.4302411079407,3652.640625
280.4852590560913,3653.078125
280.5402760505676,3655.140625
280.59530115127563,3655.5
280.6503322124481,3655.84375
280.7017810344696,3656.71875
280.7568111419678,3656.84375
280.8118281364441,3657.078125
280.86684703826904,3658.53125
280.92186403274536,3659.59375
280.9768841266632,3659.953125
281.0317771434784,3660.21875
281.0868091583252,3660.4375
281.141832113266,3660.90625
281.1968581676483,3662.296875
281.25188422203064,3665.171875
281.3069052696228,3665.359375
281.3619201183319,3665.6875
281.4169342517853,3665.796875
281.4719521999359,3665.9375
281.5270001888275,3665.9375
281.5820302963257,3665.9375
281.63705229759216,3667.125
281.6920680999756,3667.1875
281.7470850944519,3667.34375
281.80210733413696,3668.0
281.85712814331055,3669.3125
281.9121470451355,3670.265625
281.96717596054077,3670.375
282.02219915390015,3671.0625
282.07721495628357,3671.40625
282.1322371959686,3671.578125
282.1872601509094,3671.828125
282.24227833747864,3673.703125
282.2972991466522,3673.859375
282.3523190021515,3674.078125
282.40734601020813,3675.765625
282.4617590904236,3676.765625
282.5151650905609,3677.078125
282.57020020484924,3677.140625
282.6252369880676,3677.671875
282.6802670955658,3678.25
282.7352981567383,3678.53125
282.790323972702,3678.796875
282.8453481197357,3679.203125
282.9003701210022,3679.484375
282.95539116859436,3680.625
283.01041412353516,3681.625
283.06543707847595,3682.09375
283.117821931839,3682.875
283.17286825180054,3682.90625
283.22449803352356,3682.90625
283.2795252799988,3683.234375
283.33454608917236,3683.5
283.3895649909973,3684.5
283.4445881843567,3684.65625
283.4996061325073,3685.140625
283.55462408065796,3685.28125
283.60964727401733,3686.671875
283.66180992126465,3688.546875
283.71683406829834,3688.546875
283.771849155426,3688.671875
283.8268690109253,3690.234375
283.8818860054016,3690.359375
283.93690824508667,3690.59375
283.98714232444763,3691.921875
284.0421562194824,3692.328125
284.09717202186584,3692.6875
284.15218901634216,3693.09375
284.20720911026,3693.296875
284.2622301578522,3693.40625
284.3124761581421,3694.046875
284.3674912452698,3694.09375
284.4225101470947,3695.421875
284.4775230884552,3696.640625
284.53253626823425,3697.578125
284.5875520706177,3698.0
284.642569065094,3698.046875
284.69758009910583,3698.78125
284.7525939941406,3698.921875
284.80763006210327,3699.078125
284.8626561164856,3699.078125
284.9176781177521,3699.65625
284.97270035743713,3700.390625
285.0244822502136,3700.46875
285.07950806617737,3701.53125
285.13115406036377,3701.890625
285.18617606163025,3702.21875
285.2378191947937,3703.234375
285.2928400039673,3704.171875
285.34786009788513,3704.265625
285.40048813819885,3705.765625
285.45550322532654,3706.28125
285.51051902770996,3706.953125
285.56553506851196,3707.140625
285.6205539703369,3708.515625
285.6755721569061,3708.703125
285.73058891296387,3708.78125
285.7856070995331,3708.96875
285.8406231403351,3709.953125
285.8956401348114,3710.78125
285.9506540298462,3711.671875
286.0056712627411,3711.6875
286.0606892108917,3712.28125
286.11570620536804,3712.640625
286.17072224617004,3713.1875
286.22573804855347,3714.28125
286.28075408935547,3715.203125
286.33576822280884,3715.625
286.39078402519226,3715.75
286.4457950592041,3717.34375
286.50081729888916,3717.640625
286.55583119392395,3718.21875
286.6108570098877,3718.46875
286.6658821105957,3718.5
286.7209050655365,3718.78125
286.7759220600128,3718.875
286.8309519290924,3719.15625
286.8859691619873,3720.140625
286.9409830570221,3720.15625
286.9959969520569,3720.890625
287.0510160923004,3721.5
287.1060280799866,3721.59375
287.1610429286957,3721.8125
287.2160611152649,3722.4375
287.2710862159729,3722.953125
287.32316493988037,3723.5625
287.37818813323975,3724.484375
287.42983198165894,3724.84375
287.4848473072052,3725.140625
287.5397300720215,3725.203125
287.5947642326355,3726.578125
287.64979910850525,3726.96875
287.7025520801544,3727.015625
287.75758814811707,3727.921875
287.80839109420776,3728.140625
287.8634250164032,3729.03125
287.9151930809021,3730.203125
287.9702241420746,3730.546875
288.022438287735,3730.703125
288.0732469558716,3730.84375
288.12585711479187,3730.953125
288.17861104011536,3732.96875
288.22986125946045,3735.21875
288.2804801464081,3735.46875
288.3355371952057,3735.59375
288.38988614082336,3735.59375
288.4449231624603,3735.796875
288.4965262413025,3735.890625
288.5515511035919,3736.21875
288.6065921783447,3736.765625
288.6616220474243,3736.765625
288.71664905548096,3737.640625
288.7716701030731,3739.046875
288.8266911506653,3739.15625
288.8817172050476,3740.03125
288.9338481426239,3740.90625
288.98886728286743,3741.25
289.04389214515686,3741.515625
289.0965130329132,3741.734375
289.15153408050537,3742.421875
289.20318603515625,3743.4375
289.2582049369812,3744.3125
289.3132359981537,3745.28125
289.36825919151306,3745.59375
289.4232771396637,3745.796875
289.47829508781433,3745.953125
289.5333161354065,3746.625
289.5883331298828,3746.859375
289.64335799217224,3748.28125
289.6983721256256,3748.734375
289.75339126586914,3749.3125
289.80840611457825,3750.203125
289.86342215538025,3750.390625
289.9184410572052,3750.625
289.9734561443329,3751.96875
290.028489112854,3752.3125
290.08352422714233,3752.3125
290.1385443210602,3752.390625
290.19079089164734,3754.125
290.2459411621094,3754.1875
290.300986289978,3755.328125
290.3560242652893,3756.21875
290.4085462093353,3756.75
290.46316719055176,3756.921875
290.518217086792,3758.0
290.5702590942383,3758.046875
290.6237552165985,3759.953125
290.6787929534912,3760.546875
290.7338240146637,3760.90625
290.7845513820648,3761.625
290.837651014328,3761.828125
290.8922472000122,3762.265625
290.9445300102234,3763.125
290.99955201148987,3763.546875
291.0545780658722,3763.65625
291.1071970462799,3764.421875
291.1622190475464,3765.21875
291.2172522544861,3765.5625
291.27228593826294,3765.671875
291.3232161998749,3765.796875
291.37824010849,3766.78125
291.43326210975647,3767.015625
291.4882781505585,3768.78125
291.54330706596375,3891.34375
291.59835028648376,4517.640625
291.6505780220032,5323.484375
291.70183205604553,5833.109375
291.75645422935486,6293.21875
291.81152415275574,7083.953125
291.8665871620178,7646.890625
291.92077016830444,7649.546875
291.9739363193512,7649.546875
292.02873611450195,7650.34375
292.0837721824646,7659.296875
292.13385915756226,7674.8125
292.1889111995697,7682.78125
292.24395513534546,7682.78125
292.29898619651794,7687.640625
292.35401701927185,7694.578125
292.40904808044434,7716.828125
292.4640703201294,7729.859375
292.5191020965576,7733.109375
292.57414507865906,7733.109375
292.6291699409485,7738.765625
292.6841962337494,7746.109375
292.73921632766724,7753.890625
292.79424118995667,7792.796875
292.8492832183838,7862.9375
292.90431213378906,8095.109375
292.95936012268066,8238.75
293.01122212409973,8377.65625
293.0662491321564,8520.234375
293.1205840110779,8628.78125
293.1756510734558,8760.25
293.2274241447449,8830.921875
293.28106904029846,8953.375
293.3361122608185,8953.375
293.3899600505829,8953.375
293.4450092315674,8953.375
293.49526500701904,9187.03125
293.5491032600403,9407.15625
293.6003489494324,9842.171875
293.6553952693939,9850.21875
293.7104392051697,9850.21875
293.7632460594177,9921.53125
293.81340312957764,10060.640625
293.8684401512146,10408.265625
293.92347407341003,10529.484375
293.97851514816284,10535.984375
294.02996826171875,10263.1875
294.0809552669525,9948.4375
294.1311340332031,9948.4375
294.18462014198303,9948.015625
294.23965525627136,9948.015625
294.29469108581543,9948.015625
294.3497221469879,9948.015625
294.40476512908936,8633.109375
294.4565670490265,4877.890625
294.5072531700134,4459.609375
294.56228828430176,4504.34375
294.61390805244446,4510.28125
294.66668009757996,4529.921875
294.71791529655457,4543.0
294.7729470729828,4558.546875
294.8279800415039,4575.046875
294.8816020488739,4591.125
294.9341199398041,4606.78125
294.98915004730225,4622.96875
295.04417634010315,4641.71875
295.0942940711975,4676.625
295.1445791721344,4689.1875
295.19524002075195,4712.53125
295.24592113494873,4769.71875
295.3009521961212,4890.8125
295.35260128974915,4920.9375
295.4059510231018,4921.4375
295.4567301273346,4921.4375
295.51176619529724,4947.53125
295.56205701828003,4975.984375
295.61659502983093,5007.578125
295.6699380874634,5039.8125
295.720575094223,5072.109375
295.77560210227966,5106.203125
295.83063197135925,5139.75
295.8856601715088,5173.96875
295.9406840801239,5206.84375
295.9957082271576,5236.015625
296.05073714256287,5264.921875
296.1057941913605,5273.3125
296.15793013572693,5273.3125
296.2129580974579,5287.65625
296.26798701286316,5316.25
296.323025226593,5338.296875
296.3739151954651,5349.546875
296.4289412498474,5374.359375
296.48287534713745,5407.015625
296.5339901447296,5432.875
296.5890271663666,5466.6875
296.6410551071167,5486.59375
296.6912829875946,5491.5
296.7463412284851,5491.5
296.801390171051,5491.5
296.8539273738861,5501.96875
296.90837931632996,5667.109375
296.9587211608887,6008.46875
297.0134253501892,6446.71875
297.0672609806061,7072.140625
297.12230110168457,7072.34375
297.1739342212677,7072.359375
297.2289671897888,7072.359375
297.28399419784546,7072.359375
297.3390221595764,7072.359375
297.39405512809753,7073.25
297.44592118263245,7076.296875
297.5009469985962,7078.390625
297.552579164505,7080.546875
297.6076111793518,6652.53125
297.6626560688019,5893.28125
297.7176830768585,5896.34375
297.77270913124084,5897.171875
297.8277530670166,5899.78125
297.88279819488525,5899.9375
297.9339289665222,6004.1875
297.9889612197876,6059.953125
298.0439920425415,6082.875
298.09902119636536,6082.875
298.15407705307007,6082.921875
298.2091112136841,6083.515625
298.26414704322815,6088.734375
298.3191921710968,6088.75
298.3742210865021,6088.75
298.4292542934418,6088.765625
298.48428416252136,6092.03125
298.539311170578,6092.03125
298.59435391426086,6092.03125
298.64938497543335,6092.046875
298.704430103302,6097.046875
298.75946617126465,6097.375
298.81449604034424,6097.375
298.8695182800293,6097.390625
298.9245750904083,6097.40625
298.9766080379486,6097.40625
299.0316412448883,6097.40625
299.0866701602936,6097.40625
299.1394181251526,6097.40625
299.1926531791687,6127.09375
299.2473871707916,6127.09375
299.30242824554443,6127.140625
299.3526351451874,6127.140625
299.40768694877625,6143.390625
299.4627661705017,6159.625
299.51479721069336,6163.5
299.5659911632538,6163.5
299.62104296684265,6168.390625
299.67611813545227,6201.4375
299.73118591308594,6183.59375
299.7814531326294,6141.828125
299.8359911441803,6094.0
299.8910732269287,6066.640625
299.94463419914246,6025.046875
299.9997000694275,5983.484375
300.0547561645508,5962.703125
300.10979104042053,5962.703125
300.1648471355438,5962.703125
300.21988916397095,5966.203125
300.27309226989746,5966.203125
300.3281280994415,5966.203125
300.3831641674042,5966.21875
300.4382002353668,5966.328125
300.4932382106781,5966.328125
300.5482692718506,5966.34375
300.603312253952,5966.34375
300.65836215019226,5966.34375
300.7133960723877,5966.34375
300.7684302330017,5966.34375
300.8234691619873,5966.34375
300.8785071372986,5966.34375
300.93354511260986,5966.34375
300.9885821342468,5966.34375
301.0436301231384,5966.34375
301.0986671447754,5968.8125
301.1537013053894,5968.8125
301.2087302207947,5968.8125
301.26376605033875,5968.8125
301.3188102245331,5968.8125
301.3738441467285,5968.8125
301.428875207901,5968.8125
301.4839041233063,5969.40625
301.5389370918274,5969.40625
301.59397315979004,5969.40625
301.64899826049805,5969.40625
301.70403814315796,5980.984375
301.75908303260803,5980.984375
301.8141293525696,5980.984375
301.86463022232056,5980.984375
301.9196653366089,5981.078125
301.9726631641388,5981.078125
302.02464413642883,5981.078125
302.0748670101166,5981.078125
302.1259710788727,5981.21875
302.1810140609741,5981.21875
302.2360591888428,5981.21875
302.2886369228363,5981.21875
302.3436691761017,5981.21875
302.3987030982971,5981.21875
302.45375633239746,5981.21875
302.504634141922,5981.21875
302.5596659183502,5981.21875
302.61470007896423,5981.21875
302.6697280406952,5981.21875
302.7247712612152,5981.3125
302.7798180580139,5981.3125
302.8348481655121,5981.3125
302.88987708091736,5981.3125
302.94197511672974,5981.3125
302.9970202445984,5981.3125
303.0486490726471,5981.3125
303.1036810874939,5981.3125
303.15531396865845,5981.3125
303.21035504341125,5981.3125
303.26538705825806,5981.3125
303.3204140663147,5981.3125
303.37544417381287,5981.3125
303.43049120903015,5981.3125
303.4806442260742,5981.3125
303.53567004203796,5981.3125
303.5906970500946,5981.3125
303.6425039768219,5981.3125
303.6969311237335,5981.3125
303.7481060028076,5981.65625
303.80315804481506,5981.65625
303.85567712783813,5981.65625
303.90831112861633,5981.65625
303.96068716049194,5981.65625
304.01572728157043,5981.6875
304.07076811790466,5981.6875
304.12422609329224,5981.6875
304.17926716804504,5981.6875
304.2343010902405,5981.6875
304.2893352508545,5981.6875
304.3443651199341,5981.6875
304.39940214157104,5981.6875
304.45443201065063,5981.6875
304.50946617126465,5981.6875
304.5645182132721,5981.6875
304.61666107177734,5981.6875
304.6717083454132,5981.703125
304.72606015205383,5981.703125
304.7811291217804,5981.703125
304.83618426322937,5981.703125
304.88893127441406,5986.734375
304.94398021698,5986.984375
304.998113155365,5986.984375
305.05137729644775,5986.984375
305.1064350605011,5986.984375
305.1580011844635,5986.984375
305.2130460739136,5986.984375
305.2680881023407,5986.984375
305.3231382369995,5986.984375
305.378169298172,5986.984375
305.43320202827454,5986.984375
305.48824310302734,5986.984375
305.54226422309875,5986.984375
305.59266209602356,5986.984375
305.6477072238922,5986.984375
305.70159125328064,5986.984375
305.75648617744446,5986.984375
305.8115291595459,5987.234375
305.8647220134735,5992.09375
305.91977310180664,5992.09375
305.97484493255615,5992.09375
306.02515506744385,5992.09375
306.0764400959015,5992.09375
306.13134121894836,5992.09375
306.1849772930145,5992.09375
306.2397780418396,5992.09375
306.29481506347656,5992.09375
306.3498501777649,5992.09375
306.4049003124237,5992.09375
306.45993518829346,5992.09375
306.5130910873413,5992.09375
306.5672540664673,5992.09375
306.6223533153534,5992.09375
306.6756122112274,5992.09375
306.7260091304779,5992.09375
306.7810711860657,5992.09375
306.8326840400696,5992.09375
306.8877429962158,5992.09375
306.9393401145935,5992.09375
306.994380235672,5992.09375
307.045618057251,5992.09375
307.0997850894928,5992.09375
307.15483498573303,5992.09375
307.20605516433716,5992.09375
307.25723814964294,5992.09375
307.3122880458832,5992.09375
307.3673369884491,5992.09375
307.4223871231079,5992.09375
307.47742533683777,5992.09375
307.53246903419495,5992.09375
307.5875041484833,5992.09375
307.6425459384918,5992.09375
307.6975791454315,5992.09375
307.75263118743896,5992.09375
307.8076801300049,5992.09375
307.8593490123749,5992.09375
307.9143900871277,5992.09375
307.9694290161133,5992.09375
308.02445006370544,5992.09375
308.0794849395752,5992.09375
308.13136625289917,5992.09375
308.1864173412323,5992.09375
308.2414631843567,5992.09375
308.29651832580566,5992.09375
308.3500211238861,5992.09375
308.40415811538696,5992.09375
308.45921325683594,5992.09375
308.5100131034851,5992.09375
308.56505823135376,5992.09375
308.6167302131653,5992.09375
308.67180013656616,5992.09375
308.7268521785736,5992.09375
308.78185510635376,5992.09375
308.83690333366394,5992.09375
308.89178228378296,5992.09375
308.94682216644287,5992.09375
309.0018711090088,5992.09375
309.05401825904846,5992.09375
309.1090621948242,5992.09375
309.16313123703003,5992.09375
309.21401810646057,5992.09375
309.2690691947937,5992.09375
309.3195381164551,5992.09375
309.3742940425873,5992.109375
309.4292559623718,5992.109375
309.48147320747375,5992.109375
309.53605818748474,5992.109375
309.59114027023315,5992.109375
309.6417181491852,5992.109375
309.6935203075409,5992.109375
309.7447121143341,5992.109375
309.7981541156769,5992.109375
309.84976530075073,5996.953125
309.9047951698303,5996.953125
309.95984721183777,5996.953125
310.0148911476135,5996.953125
310.06993317604065,5996.953125
310.12497901916504,5996.953125
310.1800150871277,5996.953125
310.23506212234497,5996.953125
310.29009914398193,5996.953125
310.34514117240906,5996.953125
310.40003204345703,5996.953125
310.4518883228302,5996.953125
310.5069351196289,5996.953125
310.557195186615,5996.953125
310.60885524749756,5996.953125
310.66107511520386,5996.953125
310.71271419525146,5996.953125
310.7677562236786,5996.953125
310.822790145874,5996.953125
310.8778612613678,5996.953125
310.9287052154541,5996.953125
310.98374032974243,5996.953125
311.0387740135193,5996.953125
311.0938241481781,5996.953125
311.14470505714417,5996.953125
311.199077129364,5996.953125
311.2541320323944,5996.953125
311.30716609954834,5996.953125
311.35806012153625,5996.953125
311.408301115036,5996.953125
311.46204018592834,5996.953125
311.51708006858826,5996.953125
311.5715482234955,5996.953125
311.6265890598297,5996.953125
311.6816141605377,5996.953125
311.73664808273315,5996.953125
311.7892460823059,5996.953125
311.8405990600586,5996.953125
311.89388608932495,5996.953125
311.9489381313324,5996.953125
312.0039722919464,5996.953125
312.0590281486511,5996.953125
312.11407709121704,5996.953125
312.1659071445465,5996.953125
312.2167081832886,5996.953125
312.27180433273315,5996.953125
312.32683396339417,5996.953125
312.37940526008606,5996.953125
312.4300651550293,5996.953125
312.4834551811218,5996.953125
312.5355031490326,5996.953125
312.58981823921204,5996.953125
312.6448619365692,5996.953125
312.6993899345398,5996.953125
312.75443410873413,5996.953125
312.8094673156738,5996.953125
312.86449003219604,5996.953125
312.91952204704285,5996.953125
312.9745569229126,5996.953125
313.0295910835266,5996.953125
313.08462023735046,5996.953125
313.13917207717896,5996.953125
313.1902401447296,5996.953125
313.24243211746216,5996.953125
313.29747200012207,5996.953125
313.35029101371765,5996.953125
313.4053621292114,5996.953125
313.45676708221436,5996.953125
313.5108480453491,5996.953125
313.56341099739075,5996.953125
313.6167461872101,5996.953125
313.67072010040283,5996.953125
313.72339630126953,5996.953125
313.7784390449524,5996.953125
313.83347630500793,5996.953125
313.8873641490936,5996.953125
313.9394681453705,5996.953125
313.9898319244385,5996.953125
314.04186606407166,5996.953125
314.09684014320374,5996.953125
314.1507122516632,6001.796875
314.20576524734497,6007.859375
314.2594382762909,6007.859375
314.31083607673645,6007.859375
314.3659031391144,6007.859375
314.4179263114929,6007.859375
314.4729800224304,6007.859375
314.52719807624817,6007.859375
314.5776011943817,6007.859375
314.63148498535156,6007.859375
314.6865379810333,6007.859375
314.74158120155334,6007.859375
314.792729139328,6007.859375
314.84639525413513,6007.859375
314.9014480113983,6007.859375
314.9527213573456,6007.875
315.0077660083771,6007.875
315.062801361084,6007.875
315.11783623695374,6007.875
315.1728620529175,6007.875
315.2279009819031,6007.875
315.2829520702362,6007.890625
315.3341979980469,6007.890625
315.3886351585388,6007.890625
315.4436752796173,6007.890625
315.49870920181274,6007.890625
315.5528552532196,6007.890625
315.6061110496521,6007.890625
315.66114711761475,6007.890625
315.7112703323364,6007.890625
315.7651011943817,6007.890625
315.8201563358307,6007.890625
315.8731620311737,6007.890625
315.9282031059265,6007.890625
315.981486082077,6007.890625
316.03542923927307,6007.890625
316.08729815483093,6007.890625
316.1423351764679,6007.890625
316.19737911224365,6007.890625
316.2524311542511,6007.890625
316.3067672252655,6007.890625
316.36131715774536,6007.890625
316.41637420654297,6007.890625
316.47012305259705,6007.890625
316.52515935897827,6007.890625
316.5802071094513,6007.890625
316.6327540874481,6007.890625
316.6839351654053,6007.890625
316.7390022277832,6007.890625
316.790381193161,6007.890625
316.8407633304596,6007.890625
316.895809173584,6007.890625
316.9481391906738,6007.890625
317.00317311286926,6007.890625
317.05821228027344,6007.890625
317.11325216293335,6007.890625
317.1682891845703,6007.890625
317.2233211994171,6007.890625
317.27836418151855,6007.890625
317.3333990573883,6007.890625
317.3884382247925,6007.890625
317.44347500801086,6007.890625
317.49707317352295,6007.890625
317.5485751628876,6007.890625
317.59969997406006,6007.890625
317.6515872478485,6007.890625
317.7066650390625,6008.4375
317.7581362724304,6008.4375
317.81129598617554,6008.4375
317.8638231754303,6008.4375
317.9140920639038,6008.4375
317.9661331176758,6008.4375
318.0177481174469,6008.4375
318.07284212112427,6008.4375
318.1249940395355,6008.4375
318.176775932312,6008.4375
318.2302043437958,6008.4375
318.2852580547333,6008.4375
318.3367643356323,6008.4375
318.3918023109436,6008.4375
318.4434320926666,6008.4375
318.4984803199768,6008.4375
318.55009412765503,6008.4375
318.60513520240784,6008.4375
318.65675806999207,6008.4375
318.70825028419495,6008.4375
318.7608132362366,6008.4375
318.81591033935547,6008.4375
318.87095403671265,6008.4375
318.9234471321106,6008.4375
318.97849917411804,6008.4375
319.0314950942993,6008.4375
319.0816602706909,6008.4375
319.1365821361542,6008.4375
319.1875741481781,6008.4375
319.2426381111145,6008.4375
319.29410099983215,6008.4375
319.34913516044617,6008.4375
319.404185295105,6008.4375
319.4567732810974,6008.4375
319.511821269989,6008.4375
319.5620369911194,6008.4375
319.6157851219177,6008.4375
319.66752004623413,6008.4375
319.7186040878296,6008.4375
319.7722330093384,6008.4375
319.8248031139374,6008.4375
319.8798391819,6008.4375
319.931529045105,6008.4375
319.9853262901306,6008.4375
320.0403699874878,6008.4375
320.0954191684723,6008.4375
320.1504681110382,6008.4375
320.20078897476196,6008.4375
320.2558181285858,6008.4375
320.3108470439911,6008.4375
320.36590909957886,6008.4375
320.4168531894684,6008.4375
320.4718930721283,6008.4375
320.52693915367126,6008.4375
320.5819911956787,6008.4375
320.63544821739197,6008.4375
320.6904971599579,6008.4375
320.7455470561981,6008.4375
320.79790115356445,6008.4375
320.84878516197205,6008.4375
