time_s,memory_MB
278.79629778862,646.25
278.8513169288635,646.25
278.9063329696655,646.25
278.9613468647003,646.25
279.016361951828,646.25
279.0713939666748,646.25
279.1264159679413,646.25
279.1814389228821,646.25
279.23645997047424,646.25
279.2914719581604,646.25
279.3464858531952,646.25
279.4015049934387,646.25
279.45652198791504,646.25
279.5115361213684,646.25
279.56655502319336,646.25
279.62157106399536,646.25
279.6765820980072,646.25
279.73160696029663,646.25
279.78391909599304,646.25
279.8389449119568,646.25
279.890585899353,646.25
279.9456059932709,646.25
280.0006320476532,646.25
280.05325198173523,646.25
280.1082730293274,646.25
280.1599111557007,646.25
280.2149279117584,646.25
280.2699701786041,646.25
280.3226001262665,646.25
280.3776249885559,646.25
280.43264293670654,646.25
280.4876620769501,646.25
280.54268503189087,646.25
280.59457302093506,646.25
280.64959812164307,646.25
280.7012360095978,646.25
280.7562599182129,646.25
280.807902097702,646.25
280.86291909217834,646.25
280.91794180870056,646.25
280.9705638885498,646.25
281.0255789756775,646.25
281.0805959701538,646.25
281.1356120109558,646.25
281.1906249523163,646.25
281.2456569671631,646.25
281.29590582847595,646.25
281.35092401504517,646.25
281.40594601631165,646.25
281.4585587978363,646.25
281.513592004776,646.25
281.568617105484,646.25
281.6236357688904,646.25
281.67868995666504,646.25
281.73370599746704,646.25
281.78872990608215,646.25
281.8437490463257,646.25
281.8987669944763,646.25
281.9537880420685,646.25
282.00880193710327,646.25
282.0638208389282,646.25
282.1188368797302,646.25
282.1738519668579,646.25
282.2288730144501,646.25
282.2838912010193,646.25
282.3389070034027,646.25
282.393923997879,646.25
282.4489481449127,646.25
282.5039668083191,646.25
282.55898785591125,646.25
282.6140058040619,646.25
282.6690249443054,646.25
282.7240560054779,646.25
282.77908301353455,646.25
282.8341109752655,646.25
282.8891291618347,646.25
282.9441499710083,646.25
282.99916887283325,646.25
283.0541868209839,646.25
283.10920095443726,646.25
283.16421484947205,646.25
283.21923303604126,646.25
283.2742540836334,646.25
283.3292751312256,646.25
283.38429498672485,646.25
283.43930888175964,646.25
283.4943268299103,646.25
283.54935479164124,646.25
283.59986186027527,646.25
283.65487718582153,646.25
283.7098960876465,646.25
283.7649140357971,646.25
283.819935798645,646.25
283.8718571662903,646.25
283.92686891555786,646.25
283.9818878173828,646.25
284.0369031429291,646.25
284.0919201374054,646.84375
284.14694809913635,646.84375
284.20197200775146,646.84375
284.25699186325073,646.84375
284.3120129108429,646.84375
284.36251401901245,646.84375
284.4175269603729,646.84375
284.4725501537323,646.84375
284.52517795562744,646.84375
284.5801990032196,646.84375
284.63521814346313,646.84375
284.69023394584656,646.84375
284.7452509403229,646.84375
284.80027198791504,646.84375
284.85528683662415,646.84375
284.9103021621704,646.84375
284.96531915664673,646.84375
285.02034401893616,646.84375
285.07183718681335,646.84375
285.1268529891968,646.84375
285.1818690299988,646.84375
285.2368941307068,646.84375
285.2878420352936,646.84375
285.34286308288574,646.84375
285.39453291893005,646.84375
285.44956398010254,646.84375
285.5011658668518,646.84375
285.55618810653687,646.84375
285.60783410072327,646.84375
285.6628499031067,646.84375
285.717866897583,646.84375
285.77288699150085,646.84375
285.827898979187,646.84375
285.88291692733765,646.84375
285.93793082237244,646.84375
285.9929440021515,646.84375
286.0479600429535,646.84375
286.1029841899872,646.84375
286.15449476242065,646.84375
286.2095100879669,646.84375
286.264524936676,646.84375
286.3195400238037,646.84375
286.3745608329773,646.84375
286.4295778274536,646.84375
286.4845931529999,646.84375
286.5396089553833,646.84375
286.5946500301361,646.84375
286.645183801651,646.84375
286.7002122402191,646.84375
286.75523805618286,646.84375
286.8078269958496,646.84375
286.8628499507904,646.84375
286.9144868850708,646.84375
286.96950793266296,646.84375
287.02115082740784,646.84375
287.0761649608612,646.84375
287.13118505477905,646.84375
287.18620681762695,646.84375
287.2412209510803,646.84375
287.29624104499817,646.84375
287.3512558937073,646.84375
287.4062819480896,646.84375
287.4584789276123,646.84375
287.5134949684143,646.84375
287.56850814819336,646.84375
287.62353706359863,646.84375
287.67855191230774,646.84375
287.73356676101685,646.84375
287.78859782218933,646.84375
287.8436210155487,646.84375
287.89864206314087,646.84375
287.95365500450134,646.84375
288.00867199897766,646.84375
288.06368613243103,646.84375
288.11870288848877,646.84375
288.173721075058,646.84375
288.2287359237671,646.84375
288.283753156662,646.84375
288.33877182006836,646.84375
288.39379596710205,646.84375
288.4488220214844,646.84375
288.5038409233093,646.84375
288.5588629245758,646.84375
288.6104791164398,646.84375
288.66550397872925,646.84375
288.7171399593353,646.84375
288.7721629142761,646.84375
288.8237979412079,646.84375
288.87881207466125,646.84375
288.93382596969604,646.84375
288.98884105682373,646.84375
289.0438530445099,646.84375
289.09887409210205,646.84375
289.1539080142975,646.84375
289.20893001556396,646.84375
289.2639479637146,646.84375
289.31896209716797,646.84375
289.3739790916443,646.84375
289.42899894714355,646.84375
289.48402285575867,646.84375
289.53579783439636,646.84375
289.590815782547,646.84375
289.64583587646484,646.84375
289.7008538246155,646.84375
289.75586915016174,646.84375
289.81088399887085,646.84375
289.86590600013733,646.84375
289.91712188720703,646.84375
289.9721460342407,646.84375
290.02716302871704,646.84375
290.0821831226349,646.84375
290.1372058391571,646.84375
290.1891188621521,646.84375
290.2441420555115,646.84375
290.29916501045227,646.84375
290.3541889190674,646.84375
290.40511894226074,646.84375
290.4601500034332,646.84375
290.5151789188385,646.84375
290.5701940059662,646.84375
290.6252100467682,646.84375
290.680233001709,646.84375
290.73045110702515,646.84375
290.7854700088501,646.84375
290.8404881954193,646.84375
290.89550709724426,646.84375
290.95052099227905,646.84375
291.0055441856384,646.84375
291.06055998802185,646.84375
291.11557602882385,646.84375
291.17059087753296,646.84375
291.2256050109863,646.84375
291.2806189060211,646.84375
291.3356330394745,646.84375
291.390673160553,646.84375
291.4456911087036,646.84375
291.5007038116455,646.84375
291.5557301044464,646.84375
291.6077721118927,646.84375
291.66280794143677,646.84375
291.71783208847046,646.84375
291.7728490829468,646.84375
291.8278660774231,646.84375
291.8828818798065,646.84375
291.9379138946533,646.84375
291.9891188144684,646.84375
292.0441360473633,646.84375
292.0991539955139,646.84375
292.15417098999023,646.84375
292.20918703079224,646.84375
292.26420187950134,646.84375
292.3192150592804,646.84375
292.37423396110535,646.84375
292.4292461872101,646.84375
292.48426699638367,646.84375
292.539293050766,646.84375
292.59176898002625,646.84375
292.64678382873535,646.84375
292.70180797576904,646.84375
292.75443387031555,646.84375
292.8076331615448,646.84375
292.8626651763916,646.84375
292.9176847934723,646.84375
292.9727039337158,646.84375
293.0277199745178,646.84375
293.08274698257446,646.84375
293.1331009864807,646.84375
293.18811988830566,646.84375
293.24313497543335,646.84375
293.2981479167938,646.84375
293.3531618118286,646.84375
293.4081780910492,646.84375
293.463191986084,646.84375
293.51820397377014,646.84375
293.5732259750366,646.84375
293.6282410621643,646.84375
293.68326115608215,646.84375
293.7382769584656,646.84375
293.7932891845703,646.84375
293.8483099937439,646.84375
293.9033341407776,646.84375
293.9583508968353,646.84375
294.013365983963,646.84375
294.068382024765,646.84375
294.12339997291565,646.84375
294.1784269809723,646.84375
294.2334671020508,646.84375
294.28510308265686,646.84375
294.3401279449463,646.84375
294.3951539993286,646.84375
294.45017099380493,646.84375
294.50518703460693,646.84375
294.56020998954773,646.84375
294.6104202270508,646.84375
294.6654360294342,646.84375
294.7204530239105,646.84375
294.77547001838684,646.84375
294.8304831981659,646.84375
294.88549995422363,646.84375
294.94051599502563,646.84375
294.9955370426178,646.84375
295.05054807662964,646.84375
295.10556411743164,646.84375
295.16058111190796,646.84375
295.2155990600586,646.84375
295.27062010765076,646.84375
295.3224239349365,646.84375
295.37744307518005,646.84375
295.4324588775635,646.84375
295.48747301101685,646.84375
295.54248905181885,646.84375
295.5975179672241,646.84375
295.6525399684906,646.84375
295.7075581550598,646.84375
295.762579202652,646.84375
295.8175940513611,646.84375
295.8726110458374,646.84375
295.92762899398804,646.84375
295.9826431274414,646.84375
296.03765892982483,646.84375
296.0926718711853,646.84375
296.147686958313,646.84375
296.20269894599915,646.84375
296.2577121257782,646.84375
296.31273007392883,646.84375
296.367742061615,646.84375
296.42276191711426,646.84375
296.4777739048004,646.84375
296.5327899456024,646.84375
296.58781003952026,646.84375
296.6428258419037,646.84375
296.69784903526306,646.84375
296.75286293029785,646.84375
296.8078830242157,646.84375
296.8628981113434,646.84375
296.917946100235,646.84375
296.9704170227051,646.84375
297.0254340171814,646.84375
297.08045411109924,646.84375
297.13546991348267,646.84375
297.19049096107483,646.84375
297.2455232143402,646.84375
297.30055499076843,646.84375
297.35557794570923,646.84375
297.41060495376587,646.84375
297.46108293533325,646.84375
297.5161039829254,646.84375
297.5711278915405,646.84375
297.62615489959717,646.84375
297.6811728477478,646.84375
297.73619389533997,646.84375
297.7912130355835,646.84375
297.84624099731445,646.84375
297.90126395225525,646.84375
297.9562819004059,646.84375
298.01130294799805,646.84375
298.0663230419159,646.84375
298.12135004997253,646.84375
298.1763710975647,646.84375
298.2313919067383,646.84375
298.28641295433044,646.84375
298.3414490222931,646.84375
298.3964750766754,646.84375
298.45149397850037,646.84375
298.50651597976685,646.84375
298.5615379810333,646.84375
298.61655592918396,646.84375
298.67158007621765,646.84375
298.7266228199005,646.84375
298.77697491645813,646.84375
298.82909297943115,646.84375
298.88412618637085,646.84375
298.9357590675354,646.84375
298.9874951839447,646.84375
299.0425319671631,646.84375
299.0975639820099,646.84375
299.1525888442993,646.84375
299.20760798454285,646.84375
299.26263213157654,647.5
299.31396484375,647.5
299.3689959049225,647.5
299.42402505874634,647.5
299.4790518283844,647.5
299.534077167511,647.5
299.5891160964966,647.5
299.6418159008026,647.5
299.69442486763,648.046875
299.7494640350342,648.046875
299.79974007606506,648.046875
299.854768037796,648.046875
299.90979290008545,648.046875
299.9648218154907,648.046875
300.0198459625244,648.046875
300.07487392425537,648.046875
300.12583804130554,648.046875
300.177129983902,649.328125
300.2321879863739,649.609375
300.2824192047119,649.609375
300.33412289619446,649.609375
300.3891611099243,649.609375
300.4438109397888,649.609375
300.4988441467285,650.1875
300.55215406417847,650.1875
300.60364985466003,650.1875
300.65442180633545,650.1875
300.70641708374023,650.1875
300.76123785972595,650.1875
300.8130841255188,650.1875
300.86811780929565,650.1875
300.92139506340027,650.203125
300.9745361804962,650.203125
301.02770018577576,650.203125
301.0781910419464,650.203125
301.12855100631714,650.203125
301.1832208633423,650.203125
301.2382559776306,650.21875
301.2932860851288,650.234375
301.3467960357666,650.25
301.39997005462646,650.265625
301.45499897003174,650.265625
301.50519013404846,650.265625
301.5597379207611,650.28125
301.61476707458496,650.28125
301.6698019504547,650.296875
301.7224009037018,650.328125
301.77742886543274,650.34375
301.83245301246643,650.375
301.8874750137329,650.375
301.9425051212311,650.390625
301.9975299835205,650.40625
302.05255484580994,650.40625
302.1075789928436,650.421875
302.16262006759644,650.4375
302.2142369747162,650.8125
302.26517486572266,653.484375
302.3202199935913,701.84375
302.3752589225769,907.796875
302.42648792266846,1061.90625
302.4815490245819,1071.359375
302.5331108570099,1074.859375
302.5875618457794,1086.1875
302.6385040283203,1088.59375
302.69044184684753,1088.59375
302.7454810142517,1091.875
302.79712080955505,1129.625
302.8521671295166,1179.984375
302.907212972641,1214.140625
302.96225595474243,1220.015625
303.01497316360474,1231.46875
303.0693600177765,1231.953125
303.1197669506073,1263.875
303.17481112480164,1323.953125
303.2298541069031,1334.78125
303.2849109172821,1334.796875
303.33575797080994,1351.75
303.390793800354,1431.828125
303.4458498954773,1431.90625
303.4984202384949,1431.9375
303.55348110198975,1431.9375
303.6085181236267,1431.96875
303.6610939502716,1448.0625
303.71445298194885,1461.921875
303.7694981098175,1461.9375
303.82108092308044,1461.9375
303.8761188983917,1462.4375
303.9311490058899,1462.4375
303.98619508743286,1462.578125
304.0412440299988,1462.578125
304.09308195114136,1462.578125
304.1481251716614,1462.578125
304.20316195487976,1462.578125
304.2582130432129,1462.578125
304.31325507164,1462.578125
304.3682780265808,1462.578125
304.42331314086914,1462.578125
304.4783499240875,1462.953125
304.5333790779114,1462.953125
304.58840894699097,1462.953125
304.64343905448914,1462.953125
304.6984841823578,1462.953125
304.74908685684204,1464.953125
304.8041298389435,1464.953125
304.85917615890503,1464.953125
304.91420698165894,1464.953125
304.96925497055054,1464.953125
305.02107095718384,1464.953125
305.07610297203064,1464.953125
305.1311368942261,1464.953125
305.1861619949341,1464.953125
305.2411959171295,1464.984375
305.29624104499817,1469.9375
305.34944701194763,1469.9375
305.4044909477234,1469.9375
305.459529876709,1473.1875
305.5098819732666,1473.203125
305.5627408027649,1478.046875
305.6172490119934,1478.046875
305.669086933136,1478.046875
305.72059512138367,1479.5
305.774845123291,1479.5
305.8264329433441,1479.5
305.8794629573822,1479.5
305.934494972229,1479.5
305.98953318595886,1479.5
306.0445659160614,1479.5
306.0995948314667,1479.5
306.15462708473206,1479.5
306.2096621990204,1479.5
306.26469802856445,1479.5
306.3197338581085,1479.5
306.37477016448975,1479.5
306.42992901802063,1479.5
306.4849729537964,1494.90625
306.53549790382385,1510.3125
306.59055399894714,1510.3125
306.6456050872803,1513.78125
306.69578409194946,1513.78125
306.7463309764862,1513.78125
306.80138206481934,1513.78125
306.85642194747925,1513.78125
306.9113960266113,1521.671875
306.96644401550293,1521.671875
307.0184328556061,1521.671875
307.06873893737793,1521.671875
307.12378787994385,1521.671875
307.1770851612091,1521.671875
307.23213291168213,1524.578125
307.28718996047974,1524.578125
307.3384130001068,1524.578125
307.39063692092896,1524.765625
307.4456739425659,1524.765625
307.49575686454773,1529.6875
307.55079793930054,1529.6875
307.6058578491211,1529.6875
307.6608989238739,1529.6875
307.71594405174255,1529.6875
307.77100801467896,1533.03125
307.8210699558258,1533.03125
307.8761041164398,1533.03125
307.9311408996582,1533.03125
307.9861710071564,1533.03125
308.0412058830261,1533.03125
308.09625792503357,1533.03125
308.15129113197327,1533.03125
308.206337928772,1533.515625
308.26137804985046,1533.515625
308.31174206733704,1533.515625
308.3667838573456,1533.515625
308.41840505599976,1533.515625
308.4734470844269,1533.515625
308.5284788608551,1533.515625
308.5835108757019,1533.515625
308.6385428905487,1533.515625
308.6903929710388,1533.515625
308.74542713165283,1533.515625
308.7967998981476,1533.515625
308.84775590896606,1533.515625
308.9020788669586,1533.515625
308.95441913604736,1533.515625
309.00945591926575,1533.515625
309.06448912620544,1533.515625
309.11951875686646,1533.515625
309.1745479106903,1533.515625
309.2295799255371,1533.515625
309.2846109867096,1533.515625
309.33964681625366,1533.515625
309.3946931362152,1533.515625
309.44506001472473,1533.515625
309.5000910758972,1533.515625
309.55511689186096,1533.515625
309.6101531982422,1533.515625
309.66518807411194,1533.515625
309.7202191352844,1533.515625
309.775249004364,1533.515625
309.83028197288513,1533.515625
309.8853130340576,1533.515625
309.9403438568115,1533.515625
309.9953670501709,1533.515625
310.0503981113434,1533.515625
310.10542702674866,1536.40625
310.1604540348053,1536.40625
310.2154850959778,1536.40625
310.2705099582672,1536.40625
310.3255331516266,1536.40625
310.3805630207062,1536.40625
310.43559098243713,1536.40625
310.4906280040741,1536.40625
310.5410668849945,1536.40625
310.5961000919342,1536.40625
310.6511378288269,1536.40625
310.7061731815338,1536.40625
310.7612030506134,1536.40625
310.81306314468384,1536.40625
310.86808800697327,1536.40625
310.92311787605286,1536.40625
310.97815012931824,1536.40625
311.03317189216614,1536.40625
311.08820104599,1536.40625
311.1432318687439,1536.421875
311.19827604293823,1536.421875
311.25040197372437,1536.421875
311.3054418563843,1536.421875
311.36046719551086,1536.421875
311.41550302505493,1536.4375
311.4705379009247,1536.4375
311.52556109428406,1536.4375
311.5805962085724,1536.4375
311.63563108444214,1536.4375
311.69066405296326,1536.4375
311.7456941604614,1536.4375
311.80072498321533,1536.4375
311.8557538986206,1536.4375
311.91078901290894,1536.4375
311.96582293510437,1536.4375
312.0208489894867,1536.4375
312.0758891105652,1536.4375
312.127721786499,1536.4375
312.1827600002289,1536.4375
312.2377939224243,1536.4375
312.2928218841553,1536.4375
312.34785199165344,1536.4375
312.4029071331024,1536.4375
312.4530780315399,1536.4375
312.5081157684326,1536.4375
312.5597138404846,1536.4375
312.61475014686584,1536.4375
312.6687729358673,1536.4375
312.7238218784332,1536.4375
312.77886295318604,1536.4375
312.8290641307831,1536.4375
312.88410687446594,1536.4375
312.93915581703186,1536.4375
312.9917380809784,1536.4375
313.0467939376831,1536.4375
313.1018269062042,1536.4375
313.1543982028961,1536.4375
313.209440946579,1536.4375
313.26448798179626,1536.4375
313.31707310676575,1536.4375
313.37210416793823,1537.140625
313.42713499069214,1537.140625
313.4821619987488,1537.140625
313.537193775177,1537.140625
313.5922191143036,1537.140625
313.6472501754761,1537.140625
313.7022759914398,1537.140625
313.7573049068451,1537.140625
313.8123309612274,1537.140625
313.8673560619354,1537.890625
313.9223849773407,1537.890625
313.9774250984192,1537.890625
314.0324549674988,1537.890625
314.0863149166107,1537.890625
314.1383819580078,1537.890625
314.19340801239014,1537.890625
314.2484362125397,1537.890625
314.3034679889679,1537.890625
314.3584909439087,1537.890625
314.41352009773254,1537.890625
314.46855306625366,1537.890625
314.52358293533325,1537.890625
314.57863211631775,1537.890625
314.62905406951904,1537.890625
314.6840989589691,1537.890625
314.73573207855225,1537.890625
314.79078221321106,1537.890625
314.84238505363464,1537.890625
314.89740896224976,1537.890625
314.9524369239807,1537.890625
315.00748801231384,1537.890625
315.0583939552307,1537.890625
315.11343002319336,1537.890625
315.16846990585327,1537.890625
315.2210500240326,1537.890625
315.27607893943787,1537.890625
315.33111000061035,1537.890625
315.3861348628998,1537.890625
315.44116711616516,1537.890625
315.4930610656738,1537.890625
315.54811000823975,1537.890625
315.5997269153595,1537.890625
315.65475606918335,1537.890625
315.70979499816895,1537.890625
315.7624020576477,1537.890625
315.8174328804016,1537.890625
315.8724660873413,1537.890625
315.92750310897827,1537.890625
315.9783790111542,1537.890625
316.0334119796753,1537.890625
316.08844208717346,1537.890625
316.14347791671753,1537.890625
316.19851088523865,1537.890625
316.2503800392151,1537.890625
316.3054130077362,1537.953125
316.360454082489,1537.953125
316.41304302215576,1537.953125
316.4680669307709,1537.953125
316.5230989456177,1537.953125
316.5781350135803,1537.953125
316.6331648826599,1537.953125
316.68819403648376,1537.953125
316.74322605133057,1568.828125
316.79826402664185,1568.828125
316.85329508781433,1568.828125
316.90833806991577,1568.828125
316.96336698532104,1568.828125
317.0136480331421,1568.828125
317.068706035614,1568.828125
317.12376594543457,1568.828125
317.1757159233093,1568.828125
317.2307460308075,1568.828125
317.28577995300293,1568.828125
317.3408260345459,1568.828125
317.3958718776703,1568.828125
317.44772005081177,1568.828125
317.50276017189026,1568.828125
317.5544128417969,1568.828125
317.60945296287537,1568.828125
317.66448497772217,1568.828125
317.7195188999176,1568.828125
317.7745478153229,1568.828125
317.8295850753784,1568.828125
317.8846299648285,1568.828125
317.93969082832336,1568.828125
317.99472093582153,1568.828125
318.04778504371643,1568.828125
318.1028299331665,1568.828125
318.15708208084106,1568.828125
318.21211886405945,1568.828125
318.2671568393707,1568.828125
318.3197338581085,1568.828125
318.3747811317444,1568.828125
318.42981910705566,1568.828125
318.48484110832214,1568.828125
318.5398700237274,1568.828125
318.594918012619,1568.828125
318.6450710296631,1568.828125
318.7001209259033,1568.828125
318.7517170906067,1568.828125
318.80677008628845,1568.828125
318.85839891433716,1568.828125
318.9134430885315,1568.828125
318.96848702430725,1568.828125
319.0235140323639,1568.828125
319.0785450935364,1568.828125
319.13357496261597,1568.828125
319.1886079311371,1568.828125
319.24363899230957,1568.828125
319.29867005348206,1568.828125
319.3536958694458,1568.828125
319.4087300300598,1568.828125
319.4637670516968,1568.828125
319.5187900066376,1568.828125
319.5738220214844,1568.828125
319.6288549900055,1568.828125
319.68390703201294,1568.828125
319.7357358932495,1568.828125
319.7907748222351,1568.828125
319.8458080291748,1568.828125
319.9008438587189,1568.828125
319.9558730125427,1568.828125
320.01089811325073,1568.828125
320.06592988967896,1568.828125
320.1209740638733,1568.828125
320.17601919174194,1568.828125
320.23104977607727,1568.828125
320.28607988357544,1568.828125
320.34110713005066,1568.828125
320.39615201950073,1568.828125
320.44772601127625,1568.828125
320.5027618408203,1568.828125
320.55440187454224,1568.828125
320.6094388961792,1568.828125
320.66448497772217,1568.828125
320.7170629501343,1568.828125
320.77209305763245,1568.828125
320.8271358013153,1568.828125
320.87972688674927,1568.828125
320.9347629547119,1568.828125
320.9897940158844,1568.828125
321.0448191165924,1568.828125
321.09985399246216,1568.828125
321.1548869609833,1568.828125
321.20991706848145,1568.828125
321.2649419307709,1568.828125
321.3199770450592,1568.828125
321.37038493156433,1568.828125
321.4254240989685,1568.828125
321.4804689884186,1568.828125
321.53549885749817,1568.828125
321.59054708480835,1568.9375
321.64507007598877,1568.953125
321.7001278400421,1568.953125
321.7513430118561,1568.953125
321.80636501312256,1568.953125
321.8613941669464,1568.953125
321.9164309501648,1568.953125
321.97146105766296,1568.953125
322.02649211883545,1568.953125
322.08152318000793,1568.953125
322.1365759372711,1568.953125
322.19162106513977,1568.953125
322.24665784835815,1568.953125
322.3016788959503,1568.953125
322.3567111492157,1568.96875
322.41174602508545,1568.96875
322.4667980670929,1568.96875
322.51707887649536,1568.96875
322.57211899757385,1568.96875
322.627161026001,1568.96875
322.6822099685669,1577.796875
322.7372479438782,1588.796875
322.7922809123993,1594.859375
322.84731006622314,1609.390625
322.9023389816284,1657.34375
322.9573769569397,1687.03125
323.01241302490234,1687.03125
323.06743693351746,1687.046875
323.1224739551544,1687.046875
323.1775109767914,1695.828125
323.23254585266113,1695.828125
323.28757905960083,1695.828125
323.34262204170227,1695.828125
323.3943898677826,1695.828125
323.4494240283966,1695.828125
323.50445795059204,1695.828125
323.55948400497437,1695.828125
323.6145188808441,1697.125
323.66956210136414,1697.125
323.7246251106262,1697.125
323.7796618938446,1697.125
323.83468985557556,1697.53125
323.88971996307373,1697.53125
323.94476890563965,1697.53125
323.9998049736023,1697.53125
324.0548288822174,1697.53125
324.10986590385437,1697.53125
324.1649000644684,1697.53125
324.2199409008026,1697.53125
324.27497482299805,1697.53125
324.33000588417053,1697.53125
324.3850438594818,1697.53125
324.4400770664215,1697.53125
324.4951138496399,1697.53125
324.55014276504517,1697.53125
324.6051700115204,1697.53125
324.66019916534424,1697.53125
324.71524691581726,1697.53125
324.770281791687,1697.53125
324.8253071308136,1697.53125
324.88033986091614,1697.53125
324.9353840351105,1697.53125
324.99042296409607,1697.53125
325.0454580783844,1697.53125
325.1004829406738,1697.53125
325.15552616119385,1697.53125
325.2077269554138,1697.53125
325.26276302337646,1697.53125
325.31778287887573,1697.53125
325.37281489372253,1697.53125
325.4278419017792,1697.53125
325.4828782081604,1697.53125
325.5379099845886,1697.53125
325.59293603897095,1697.53125
325.6479709148407,1697.53125
325.6984028816223,1697.53125
325.7534530162811,1697.53125
325.8084750175476,1697.53125
325.8635108470917,1697.53125
325.9185440540314,1697.53125
325.97357988357544,1697.53125
326.02861404418945,1697.53125
326.083646774292,1697.53125
326.1386790275574,1697.53125
326.19373393058777,1697.53125
326.24877190589905,1697.53125
326.3038239479065,1697.53125
326.35886311531067,1697.53125
326.41039204597473,1697.53125
326.46543288230896,1697.53125
326.5204699039459,1697.53125
326.5754988193512,1697.53125
326.6305339336395,1697.53125
326.6855719089508,1697.53125
326.74060678482056,1697.53125
326.7956500053406,1697.53125
326.85067892074585,1697.53125
326.9057240486145,1697.53125
326.960764169693,1697.53125
327.0158061981201,1697.53125
327.0708341598511,1697.53125
327.1258690357208,1697.53125
327.1809051036835,1697.53125
327.23594403266907,1697.53125
327.2909870147705,1697.53125
327.34602212905884,1697.53125
327.4010548591614,1697.53125
327.45609307289124,1697.53125
327.51112699508667,1697.53125
327.566153049469,1697.53125
327.6211931705475,1697.53125
327.67622804641724,1697.53125
327.7312638759613,1697.53125
327.786297082901,1697.53125
327.8413338661194,1697.53125
327.89306592941284,1697.53125
327.9481120109558,1697.53125
328.0031430721283,1697.53125
328.0581660270691,1697.53125
328.1131980419159,1697.53125
328.16822385787964,1697.53125
328.22325897216797,1697.53125
328.27439188957214,1697.53125
328.3294219970703,1697.53125
328.384446144104,1697.53125
328.43950295448303,1697.53125
328.49457907676697,1697.53125
328.5456259250641,1697.53125
328.60065817832947,1697.53125
328.6557071208954,1697.53125
328.7107491493225,1697.53125
328.7657959461212,1697.53125
328.8208589553833,1697.53125
328.8717391490936,1697.53125
328.92676997184753,1697.53125
328.981812953949,1697.53125
329.0368459224701,1697.53125
329.0918707847595,1697.53125
329.1469030380249,1697.53125
329.20193815231323,1697.53125
329.25577783584595,1697.53125
329.3108220100403,1697.53125
329.36585688591003,1697.53125
329.4209020137787,1697.53125
329.4759359359741,1697.53125
329.53097701072693,1697.53125
329.5860059261322,1697.53125
329.64103388786316,1697.53125
329.6960620880127,1697.53125
329.7511160373688,1697.53125
329.80616211891174,1697.53125
329.8584020137787,1697.53125
329.9134349822998,1697.53125
329.96847891807556,1697.53125
330.0186951160431,1697.53125
330.07176303863525,1697.53125
330.1268241405487,1697.53125
330.1784040927887,1697.53125
330.23344707489014,1697.53125
330.28848910331726,1697.53125
330.34010100364685,1697.53125
330.3927960395813,1697.53125
330.4478290081024,1697.53125
330.50286507606506,1697.53125
330.55790305137634,1697.53125
330.6129379272461,1697.53125
330.66797399520874,1697.53125
330.72300696372986,1697.53125
330.7780439853668,1697.53125
330.8330788612366,1697.53125
330.88810420036316,1697.53125
330.9431359767914,1697.53125
330.9981620311737,1697.53125
331.0532190799713,1697.53125
331.10374999046326,1697.53125
331.15878200531006,1697.53125
331.2138121128082,1697.53125
331.2688479423523,1697.53125
331.3238790035248,1697.53125
331.3789119720459,1697.53125
331.43394708633423,1697.53125
331.4889781475067,1697.53125
331.54401087760925,1697.53125
331.5990459918976,1697.53125
331.6540939807892,1697.53125
331.7063961029053,1697.53125
331.76143288612366,1697.53125
331.8164839744568,1697.53125
331.8690800666809,1697.53125
331.92410683631897,1697.53125
331.97914576530457,1697.53125
332.0317270755768,1697.53125
332.0867609977722,1697.53125
332.14179491996765,1697.53125
332.19681906700134,1697.53125
332.2518560886383,1697.53125
332.3069040775299,1697.53125
332.3570668697357,1697.53125
332.4120969772339,1697.53125
332.4671268463135,1697.53125
332.5221531391144,1697.53125
332.57718801498413,1697.53125
332.6322331428528,1697.53125
332.68238401412964,1697.53125
332.7374098300934,1697.53125
332.7924461364746,1697.53125
332.8450651168823,1697.53125
332.90009593963623,1697.53125
332.95512199401855,1697.53125
333.0101511478424,1697.53125
333.06518292427063,1697.53125
333.1202127933502,1697.53125
333.1752338409424,1697.53125
333.23026394844055,1697.53125
333.2853000164032,1697.53125
333.33573484420776,1697.53125
333.39076709747314,1697.53125
333.4457929134369,1697.53125
333.5008239746094,1697.53125
333.5558590888977,1697.53125
333.610897064209,1697.53125
333.6659460067749,1697.53125
333.71706104278564,1697.53125
333.7720890045166,1697.53125
333.8271219730377,1697.53125
333.8821511268616,1697.53125
333.93717908859253,1697.53125
333.9922227859497,1697.53125
334.04725193977356,1697.53125
334.1022901535034,1697.53125
334.1573259830475,1697.53125
334.2123718261719,1697.53125
334.2674081325531,1697.53125
334.32245898246765,1697.53125
334.37750220298767,1697.53125
334.43254113197327,1697.53125
334.48757791519165,1697.53125
334.5426149368286,1697.53125
334.5976548194885,1697.53125
334.6527121067047,1697.53125
334.7077479362488,1697.53125
334.7627749443054,1698.09375
334.8178060054779,1698.09375
334.8728370666504,1698.09375
334.9278690814972,1698.09375
334.98291397094727,1698.09375
335.0370810031891,1698.09375
335.08957409858704,1698.09375
335.1446089744568,1698.09375
335.19748282432556,1698.09375
335.2525179386139,1698.09375
335.3059558868408,1698.09375
335.35706400871277,1698.09375
335.41210412979126,1698.09375
335.4671359062195,1698.09375
335.5221700668335,1698.09375
