time_s,memory_MB
309.7760319709778,6885.765625
309.8310580253601,6885.765625
309.8860831260681,6885.765625
309.9411029815674,6885.765625
309.99613094329834,6885.765625
310.05115509033203,6885.765625
310.10617995262146,6885.765625
310.1584951877594,6885.765625
310.21353006362915,6885.765625
310.26857805252075,6885.765625
310.31906819343567,6885.765625
310.3740961551666,6885.765625
310.4291400909424,6885.765625
310.48416924476624,6885.765625
310.5392060279846,6885.765625
310.59423089027405,6885.765625
310.64925813674927,6885.765625
310.70428800582886,6885.765625
310.7593171596527,6885.765625
310.81434416770935,6885.765625
310.8693768978119,6885.765625
310.9244110584259,6885.765625
310.9794430732727,6885.765625
311.03446912765503,6885.765625
311.0894920825958,6885.765625
311.14451909065247,6885.765625
311.1995451450348,6885.765625
311.25456714630127,6885.765625
311.3095920085907,6885.765625
311.364620923996,6885.765625
311.41964626312256,6885.765625
311.4746720790863,6885.765625
311.5297021865845,6885.765625
311.58472323417664,6885.765625
311.6397500038147,6885.765625
311.694776058197,6885.765625
311.7498071193695,6885.765625
311.80483293533325,6885.765625
311.85985708236694,6885.765625
311.9148790836334,6885.765625
311.9698989391327,6885.765625
312.02202320098877,6885.765625
312.0770971775055,6885.765625
312.1297492980957,6885.765625
312.17980885505676,6885.765625
312.2337520122528,6885.765625
312.2887899875641,6885.765625
312.3402171134949,6885.765625
312.39525389671326,6885.765625
312.44964814186096,6885.765625
312.5046811103821,6885.765625
312.559730052948,6885.765625
312.61475801467896,6885.765625
312.66978907585144,6885.765625
312.72481513023376,6885.765625
312.77984404563904,6885.765625
312.8348660469055,6885.765625
312.889888048172,6885.765625
312.94491624832153,6885.765625
312.99994111061096,6885.765625
313.0549681186676,6885.765625
313.1099989414215,6885.765625
313.1650311946869,6885.765625
313.22005796432495,6885.765625
313.2750871181488,6885.765625
313.33011198043823,6885.765625
313.38513803482056,6885.765625
313.4401869773865,6885.765625
313.4951059818268,6885.765625
313.5501449108124,6885.765625
313.6051700115204,6885.765625
313.6601939201355,6885.875
313.71527099609375,6885.875
313.76708221435547,6885.890625
313.8221101760864,6885.890625
313.8771402835846,6885.890625
313.932177066803,6885.890625
313.9872031211853,6885.890625
314.04222893714905,6885.953125
314.09725308418274,6885.953125
314.15227794647217,6885.953125
314.20730686187744,6885.96875
314.26234102249146,6885.96875
314.31737422943115,6885.96875
314.3724572658539,6885.96875
314.4235990047455,6885.96875
314.476469039917,6885.96875
314.5315029621124,6885.96875
314.5865352153778,6885.96875
314.6415710449219,6885.96875
314.69660115242004,6885.96875
314.7516350746155,6885.96875
314.80667304992676,6885.96875
314.86169695854187,6885.96875
314.91673707962036,6885.96875
314.9670922756195,6885.96875
315.02211594581604,6885.96875
315.0771551132202,6885.96875
315.132187128067,6885.96875
315.18726325035095,6885.96875
315.23922204971313,6885.96875
315.29430317878723,6889.953125
315.34780621528625,6889.96875
315.40042304992676,6895.15625
315.4554650783539,6895.15625
315.50578594207764,6895.15625
315.5608320236206,6895.15625
315.6158711910248,6895.15625
315.67090916633606,6895.15625
315.7259318828583,6895.15625
315.78097009658813,6895.15625
315.83110213279724,6895.15625
315.88613390922546,6895.15625
315.94116401672363,6895.15625
315.9962012767792,6895.15625
316.0512340068817,6895.15625
316.106262922287,6895.15625
316.1612892150879,6895.15625
316.21631503105164,6895.15625
316.2713460922241,6895.15625
316.32638001441956,6895.15625
316.38142824172974,6895.15625
316.4364731311798,6895.15625
316.4915108680725,6895.15625
316.54656195640564,6895.15625
316.6015930175781,6895.15625
316.6541180610657,6895.15625
316.70874214172363,6895.15625
316.7627639770508,6895.15625
316.81514406204224,6895.15625
316.8701832294464,6895.15625
316.92521691322327,6895.15625
316.98024797439575,6895.15625
317.0352830886841,6895.15625
317.08711314201355,6895.15625
317.13778614997864,6895.15625
317.1928312778473,6895.15625
317.2478711605072,6895.15625
317.300537109375,6895.15625
317.3511619567871,6895.15625
317.40620517730713,6895.15625
317.45626997947693,6895.15625
317.50693798065186,6895.15625
317.5619740486145,6895.15625
317.61700916290283,6895.171875
317.6720428466797,6900.796875
317.7264699935913,6907.125
317.7815430164337,6912.125
317.83417415618896,6912.125
317.8843150138855,6912.125
317.9355092048645,6912.125
317.98854207992554,6912.125
318.0431010723114,6912.125
318.09758400917053,6912.125
318.1484661102295,6912.125
318.20043897628784,6912.125
318.25547790527344,6912.140625
318.31051683425903,6912.140625
318.36313700675964,6912.140625
318.4181978702545,6912.140625
318.46839118003845,6912.140625
318.52031207084656,6912.140625
318.57051515579224,6912.140625
318.6249990463257,6912.140625
318.6800479888916,6912.140625
318.7324631214142,6912.140625
318.7875089645386,6912.140625
318.8425540924072,6912.140625
318.8936679363251,6912.140625
318.94580602645874,6912.140625
318.99734115600586,6912.140625
319.04824209213257,6913.921875
319.10054111480713,6913.921875
319.155620098114,6913.921875
319.21066999435425,6913.921875
319.26573419570923,6913.921875
319.32024002075195,6913.921875
319.3725371360779,6913.921875
319.4231641292572,6913.921875
319.47819900512695,6913.921875
319.5332541465759,6913.921875
319.5882852077484,6913.921875
319.64332723617554,6913.921875
319.69515013694763,6913.921875
319.75019693374634,6913.921875
319.8002941608429,6913.921875
319.8515009880066,6913.921875
319.9065420627594,6913.921875
319.9615910053253,6913.921875
320.01664304733276,6913.921875
320.0684781074524,6913.921875
320.1235160827637,6913.921875
320.1785500049591,6913.921875
320.2335798740387,6913.921875
320.28860998153687,6913.921875
320.3436441421509,6913.921875
320.3938112258911,6913.921875
320.4488480091095,6913.921875
320.503888130188,6913.921875
320.55647826194763,6913.921875
320.611515045166,6913.921875
320.6665508747101,6913.921875
320.7191400527954,6913.921875
320.7741720676422,6913.921875
320.8292090892792,6913.921875
320.88423800468445,6913.921875
320.93926906585693,6913.921875
320.9942970275879,6913.921875
321.04933500289917,6913.921875
321.10436391830444,6913.921875
321.1594111919403,6913.921875
321.214457988739,6914.0625
321.2694880962372,6914.0625
321.32452297210693,6914.0625
321.3751368522644,6914.0625
321.4301722049713,6914.0625
321.4852111339569,6914.0625
321.54023909568787,6914.0625
321.59526014328003,6914.0625
321.6502859592438,6914.0625
321.70531010627747,6914.0625
321.7603392601013,6914.0625
321.8153681755066,6914.0625
321.87039709091187,6914.0625
321.9254250526428,6914.0625
321.9804542064667,6914.0625
322.03547406196594,6914.0625
322.09050703048706,6914.0625
322.14553117752075,6914.0625
322.20055413246155,6914.0625
322.2555811405182,6914.0625
322.3106122016907,6914.0625
322.3656620979309,6914.0625
322.41781401634216,6914.0625
322.47283411026,6914.0625
322.52786922454834,6914.0625
322.5829050540924,6914.0625
322.636656999588,6914.0625
322.69171500205994,6914.0625
322.74674701690674,6914.0625
322.8017761707306,6914.0625
322.85680198669434,6914.0625
322.9118299484253,6914.0625
322.9668641090393,6914.0625
323.0218870639801,6914.0625
323.0769169330597,6914.0625
323.1319489479065,6914.0625
323.18699312210083,6914.0625
323.2391781806946,6914.0625
323.29422211647034,6914.0625
323.34583711624146,6914.0625
323.40086698532104,6914.0625
323.45590114593506,6914.0625
323.51093912124634,6914.0625
323.5659739971161,6914.0625
323.6210091114044,6914.0625
323.6760380268097,6914.0625
323.73106718063354,6914.0625
323.786092042923,6914.0625
323.8411281108856,6914.0625
323.89616107940674,6914.0625
323.95119309425354,6914.0625
324.006224155426,6914.0625
324.0612540245056,6914.0625
324.1162850856781,6914.0625
324.17131304740906,6914.0625
324.22633695602417,6914.0625
324.2813620567322,6914.0625
324.33381390571594,6914.0625
324.38884806632996,6914.0625
324.44389605522156,6914.0625
324.4951741695404,6914.0625
324.5502030849457,6914.0625
324.60523104667664,6914.0625
324.6602599620819,6914.0625
324.71529507637024,6914.0625
324.76716899871826,6914.0625
324.82219886779785,6914.0625
324.87723684310913,6914.0625
324.93228006362915,6914.0625
324.9873151779175,6914.0625
325.04234313964844,6914.0625
325.09738206863403,6914.0625
325.14850306510925,6914.0625
325.2035412788391,6914.0625
325.2585709095001,6914.0625
325.3136100769043,6914.0625
325.3686361312866,6914.0625
325.4236640930176,6914.0625
325.47869420051575,6914.0625
325.5337200164795,6914.0625
325.58874106407166,6914.0625
325.64376997947693,6914.0625
325.69879603385925,6914.0625
325.75385212898254,6914.0625
325.80889105796814,6914.0625
325.8639268875122,6914.0625
325.9189541339874,6914.0625
325.97398495674133,6914.0625
326.0290150642395,6914.0625
326.08404207229614,6914.0625
326.1390838623047,6914.0625
326.1911771297455,6914.0625
326.24621200561523,6914.0625
326.3012490272522,6914.0625
326.3538520336151,6914.0625
326.40888500213623,6914.0625
326.46392488479614,6914.0625
326.5189559459686,6914.0625
326.5739848613739,6914.0625
326.6290190219879,6914.0625
326.68406319618225,6914.0625
326.7351861000061,7024.203125
326.7902150154114,6997.9375
326.84524416923523,6997.9375
326.9002799987793,6919.671875
326.95531606674194,6919.671875
327.01034688949585,6919.671875
327.06537795066833,6919.671875
327.12041687965393,6919.671875
327.1754479408264,6919.671875
327.23048210144043,6919.671875
327.2855131626129,6919.671875
327.3405361175537,6919.671875
327.39557218551636,6919.671875
327.4506001472473,6919.671875
327.50563287734985,6919.671875
327.560662984848,6919.671875
327.61569023132324,6919.671875
327.67071294784546,6919.671875
327.72573828697205,6919.671875
327.78076791763306,6919.671875
327.83579897880554,6919.671875
327.89082622528076,6919.671875
327.9458532333374,6919.671875
328.00088000297546,6919.671875
328.0559022426605,6919.671875
328.1109359264374,6919.671875
328.16596007347107,6919.671875
328.2209870815277,6919.671875
328.27604389190674,6919.671875
328.32722187042236,6919.671875
328.38225293159485,6919.671875
328.4372808933258,6919.671875
328.4923131465912,6919.671875
328.54733991622925,6919.671875
328.6023771762848,6919.671875
328.65253496170044,6919.671875
328.707572221756,6919.671875
328.76260900497437,6919.671875
328.81520414352417,6919.671875
328.8702461719513,6919.671875
328.92186307907104,6919.671875
328.97689604759216,6919.671875
329.0319242477417,6919.671875
329.0869610309601,6919.671875
329.13786792755127,6919.671875
329.1928970813751,6919.671875
329.24794006347656,6919.671875
329.3005349636078,6919.671875
329.3555738925934,6919.671875
329.4106059074402,6919.671875
329.46563506126404,6919.671875
329.52066111564636,6919.671875
329.5756950378418,6919.671875
329.6307301521301,6919.671875
329.685772895813,6919.671875
329.73787903785706,6919.671875
329.792906999588,6919.671875
329.84794211387634,6919.671875
329.90296483039856,6919.671875
329.9579920768738,6919.671875
330.01302003860474,6919.671875
330.06804490089417,6919.671875
330.12308502197266,6919.671875
330.1752209663391,6919.671875
330.2302691936493,6919.671875
330.2818810939789,6919.671875
330.3369209766388,6919.671875
330.3885431289673,6919.671875
330.4435739517212,6919.671875
330.4986021518707,6919.671875
330.55363392829895,6919.671875
330.60866713523865,6919.671875
330.6636941432953,6919.671875
330.71871519088745,6919.671875
330.7737441062927,6919.671875
330.828773021698,6919.671875
330.8838241100311,6919.671875
330.9352161884308,6919.671875
330.9902410507202,6919.671875
331.04526925086975,6919.671875
331.10030007362366,6919.671875
331.1553270816803,6919.671875
331.2103679180145,6919.671875
331.2605531215668,6919.671875
331.31558203697205,6919.671875
331.3706102371216,6919.671875
331.42563819885254,6919.671875
331.48066806793213,6919.671875
331.53570008277893,6919.671875
331.58590507507324,6919.671875
331.64095401763916,6919.671875
331.69256687164307,6919.671875
331.74322509765625,6919.671875
331.7982609272003,6919.671875
331.8532829284668,6919.671875
331.90831995010376,6919.6875
331.96335196495056,6919.6875
332.01837825775146,6919.6875
332.0734131336212,6919.6875
332.1284441947937,6919.6875
332.1834809780121,6919.6875
332.23850893974304,6919.6875
332.29353308677673,6920.03125
332.3485600948334,6920.03125
332.40359592437744,6920.03125
332.45862221717834,6920.03125
332.5136559009552,6920.03125
332.5686960220337,6920.03125
332.6237471103668,6920.03125
332.6787700653076,6920.03125
332.73379921913147,6920.03125
332.78882813453674,6920.03125
332.84386014938354,6920.03125
332.89889097213745,6920.046875
332.9539301395416,6920.046875
333.0089592933655,6920.046875
333.063992023468,6920.046875
333.1190240383148,6920.046875
333.1740620136261,6920.046875
333.22910499572754,6920.046875
333.28412795066833,6920.046875
333.3391499519348,6920.046875
333.3941841125488,6920.046875
333.4492299556732,6920.046875
333.5005679130554,6920.046875
333.5555958747864,6920.046875
333.61062383651733,6920.046875
333.66565918922424,6920.046875
333.72069215774536,6920.046875
333.7757329940796,6920.046875
333.82590508461,6920.046875
333.8809480667114,6920.046875
333.93598198890686,6920.046875
333.9910099506378,6920.046875
334.04604411125183,6920.046875
334.10107421875,6920.046875
334.1561031341553,6920.046875
334.21113324165344,6920.046875
334.26616501808167,6920.046875
334.32122015953064,6920.046875
334.37625217437744,6920.046875
334.4312801361084,6920.046875
334.48632311820984,6920.046875
334.5413570404053,6920.046875
334.59391927719116,6920.046875
334.6489520072937,6920.046875
334.70398807525635,6920.046875
334.7590181827545,6920.046875
334.8140461444855,6920.046875
334.8690779209137,6920.046875
334.9241042137146,6920.046875
334.97913694381714,6920.046875
335.0312428474426,6920.046875
335.0862760543823,6920.046875
335.14130187034607,6920.046875
335.196328163147,6920.046875
335.25135922431946,6920.046875
335.3063871860504,6920.046875
335.36142110824585,6920.046875
335.4164550304413,6920.046875
335.46857810020447,6920.046875
335.5236120223999,6920.046875
335.57863903045654,6920.046875
335.6336679458618,6920.046875
335.68869400024414,6920.046875
335.74372601509094,6920.046875
335.7987561225891,6920.046875
335.8537859916687,6920.046875
335.90881085395813,6920.046875
335.963840007782,6920.046875
336.0188672542572,6920.046875
336.07389521598816,6920.046875
336.1289219856262,6920.046875
336.18394684791565,6920.046875
336.23897218704224,6920.046875
336.2940049171448,6920.046875
336.3459300994873,6920.046875
336.40097403526306,6920.046875
336.4560101032257,6920.046875
336.5110409259796,6920.046875
336.5660750865936,6920.046875
336.6211099624634,6920.046875
336.6761381626129,6920.046875
336.73116421699524,6920.046875
336.7861979007721,6920.046875
336.8412251472473,6920.046875
336.8962640762329,6920.046875
336.9512941837311,6920.046875
337.006325006485,6920.046875
337.06134486198425,6920.046875
337.1163830757141,6920.046875
337.17140913009644,6920.046875
337.2264349460602,6920.046875
337.28146600723267,6920.046875
337.33650302886963,6920.046875
337.39152908325195,6920.046875
337.4465591907501,6920.046875
337.50158405303955,6920.046875
337.55660796165466,6920.046875
337.6116352081299,6920.046875
337.66666316986084,6920.046875
337.7216920852661,6920.046875
337.77672004699707,6920.046875
337.8317520618439,6920.046875
337.8867790699005,6920.046875
337.9418079853058,6920.046875
337.99683809280396,6920.046875
338.0518629550934,6920.046875
338.1069211959839,6920.046875
338.1592741012573,6920.046875
338.2143039703369,6920.046875
338.2693350315094,6920.046875
338.3243601322174,6920.046875
338.3793902397156,6920.046875
338.4344229698181,6920.046875
338.4846019744873,6920.046875
338.539635181427,6920.046875
338.5946650505066,6920.046875
338.64969420433044,6920.046875
338.70471811294556,6920.046875
338.7597541809082,6920.046875
338.81478118896484,6920.046875
338.8698101043701,6920.046875
338.9248380661011,6920.046875
338.97987127304077,6920.046875
339.0348970890045,6920.046875
339.08994913101196,6920.046875
339.1449861526489,6920.046875
339.20001912117004,6920.046875
339.2550492286682,6920.046875
339.31007409095764,6920.046875
339.36510610580444,6920.046875
339.4201440811157,6920.046875
339.4712800979614,6920.046875
339.52630591392517,6920.046875
339.5813410282135,6920.046875
339.6339440345764,6920.046875
339.6889691352844,6920.046875
339.7439992427826,6920.046875
339.79902815818787,6920.046875
339.8540599346161,6920.046875
339.909086227417,6920.046875
339.96411299705505,6920.046875
340.01913690567017,6920.046875
340.0741648674011,6920.046875
340.129191160202,6920.046875
340.1842131614685,6920.046875
340.23924016952515,6920.046875
340.2942690849304,6920.046875
340.34929513931274,6920.046875
340.404324054718,6920.046875
340.4593472480774,6920.046875
340.514368057251,6920.046875
340.5693941116333,6920.046875
340.62441897392273,6920.046875
340.6794490814209,6920.046875
340.734482049942,6920.046875
340.7895221710205,6920.046875
340.84194922447205,6920.046875
340.8969740867615,6920.046875
340.9519999027252,6920.046875
341.00703501701355,6920.046875
341.06207513809204,6920.046875
341.117103099823,6920.046875
341.17212891578674,6920.046875
341.22715616226196,6920.046875
341.2821879386902,6920.046875
341.3326382637024,6920.046875
341.38767194747925,6920.046875
341.4393000602722,6920.046875
341.49433422088623,6920.046875
341.54937529563904,6920.046875
341.6019639968872,6920.046875
341.6569881439209,6920.046875
341.71201515197754,6920.046875
341.7670409679413,6920.046875
341.82207703590393,6920.046875
341.87710905075073,6920.046875
341.9273040294647,6920.046875
341.98233103752136,6920.046875
342.03736901283264,6920.046875
342.0899600982666,6920.046875
342.14499592781067,6920.046875
342.20002818107605,6920.046875
342.2526490688324,6920.046875
342.30768299102783,6920.046875
342.3627231121063,6920.046875
342.4153051376343,6920.046875
342.47033309936523,6920.046875
342.5253601074219,6920.046875
342.5779769420624,6920.046875
342.63300490379333,6920.046875
342.68804907798767,6920.046875
342.7406392097473,6920.046875
342.7956771850586,6920.046875
342.8507091999054,6920.046875
342.9057471752167,6920.046875
342.95663619041443,6920.046875
343.011666059494,6920.046875
343.06669521331787,6920.046875
343.12172198295593,6920.046875
343.17676305770874,6920.046875
343.2286410331726,6920.046875
343.2836651802063,6920.046875
343.3387019634247,6920.046875
343.39373207092285,6920.046875
343.44876313209534,6920.046875
343.5037910938263,6920.046875
343.5588130950928,6920.046875
343.61384415626526,6920.046875
343.668869972229,6920.046875
343.7239110469818,6920.046875
343.7753210067749,6920.046875
343.8303620815277,6920.046875
343.8819832801819,6920.046875
343.9370138645172,6920.046875
343.9920401573181,6920.046875
344.0470712184906,6920.046875
344.10210609436035,6920.046875
344.157133102417,6920.046875
344.2121720314026,6920.046875
344.2671992778778,6920.046875
344.32222294807434,6920.046875
344.3772540092468,6920.046875
344.4286561012268,6920.046875
344.48368310928345,6920.046875
344.53871297836304,6920.046875
344.59374618530273,6920.046875
344.6487729549408,6920.046875
344.70379519462585,6920.15625
344.7588210105896,6920.15625
344.81384801864624,6920.15625
344.86888909339905,6920.15625
344.9193260669708,6920.15625
344.974356174469,6920.15625
345.02938890457153,6920.15625
345.0844180583954,6920.15625
345.139447927475,6920.15625
345.1944749355316,6920.15625
345.24951100349426,6920.15625
345.3045439720154,6920.15625
345.3595759868622,6920.15625
345.41460490226746,6920.15625
345.4696319103241,6920.15625
345.52466011047363,6920.15625
345.5796902179718,6920.15625
345.6347210407257,6920.15625
345.68974924087524,6920.15625
345.7447772026062,6920.15625
345.79980206489563,6920.15625
345.8548300266266,6920.15625
345.90985894203186,6920.15625
345.96488904953003,6920.15625
346.01992321014404,6920.15625
346.0749611854553,6920.15625
346.1273331642151,6920.15625
346.1823630332947,6920.15625
346.237389087677,6920.15625
346.29240798950195,6920.15625
346.34743309020996,6920.15625
346.4024610519409,6920.171875
346.4575090408325,6920.171875
346.5086660385132,6920.171875
346.5636920928955,6920.171875
346.6187219619751,6920.171875
346.6737582683563,6920.171875
346.7287871837616,6920.1875
346.78381299972534,6920.1875
346.83883786201477,6920.1875
346.8938641548157,6920.1875
346.9488911628723,6920.1875
347.00391912460327,6920.1875
347.0589439868927,6920.1875
347.1139669418335,6920.1875
347.16899490356445,6920.1875
347.22402596473694,6920.1875
347.2790529727936,6920.1875
347.3340961933136,6920.1875
347.3860070705414,6920.1875
347.441034078598,6920.1875
347.49606704711914,6920.1875
347.5510880947113,6920.1875
347.6061120033264,6920.1875
347.6611330509186,6920.1875
347.71616101264954,6920.1875
347.7689518928528,6920.1875
347.8206989765167,6920.1875
347.87574219703674,6920.1875
347.9273509979248,6920.1875
347.98238706588745,6920.1875
348.0397222042084,6920.1875
348.0947701931,6920.203125
348.146036863327,6920.203125
348.2010769844055,6920.203125
348.25611901283264,6920.203125
348.31117010116577,6920.203125
348.36621713638306,6920.203125
348.42125821113586,6920.203125
348.47629618644714,6920.203125
348.5313301086426,6920.203125
348.5863621234894,6920.203125
348.6413941383362,6920.203125
348.69643998146057,6920.203125
348.7514741420746,6920.203125
348.8065061569214,6920.203125
348.86154103279114,6920.203125
348.91657304763794,6920.203125
348.9716091156006,6920.203125
349.02663493156433,6920.203125
349.08167695999146,6920.203125
349.1367299556732,6920.203125
349.1917653083801,6920.203125
349.2468011379242,6920.203125
349.3018238544464,6920.203125
349.35686016082764,6920.203125
349.4118928909302,6920.203125
349.4669260978699,6920.203125
349.5219621658325,6920.203125
349.5769991874695,6920.203125
349.63203406333923,6920.203125
349.6870639324188,6920.203125
349.7420861721039,6920.703125
349.797119140625,6920.703125
349.8521490097046,6920.703125
349.9071888923645,6920.703125
349.96222710609436,6920.703125
350.0172600746155,6920.703125
350.0722851753235,6920.703125
350.12732195854187,6920.703125
350.18235516548157,6920.703125
350.2373950481415,6920.703125
350.29242515563965,6920.703125
350.3474531173706,6920.703125
350.40247893333435,6920.703125
350.4575231075287,6920.703125
350.5125560760498,6920.703125
350.56760811805725,6920.703125
350.622652053833,6920.703125
350.6777021884918,6920.703125
350.7300362586975,6920.703125
350.7850761413574,6920.703125
350.8367099761963,6920.703125
350.89174222946167,6920.703125
350.9467890262604,6920.703125
351.00182914733887,6920.703125
351.0558240413666,6920.703125
351.1108720302582,6920.703125
351.16206407546997,6920.703125
351.2171051502228,6920.703125
351.2721471786499,6920.703125
351.32717514038086,6920.703125
351.38222908973694,6920.703125
351.4340500831604,6920.703125
351.48907995224,6920.703125
351.54412317276,6920.703125
351.59916615486145,6920.703125
351.6500380039215,6920.703125
351.705069065094,6920.703125
351.7601041793823,6920.703125
351.8151400089264,6920.703125
351.87017011642456,6920.703125
351.9251959323883,6920.703125
351.9802260398865,6920.703125
352.03525400161743,6920.703125
352.090283870697,6920.703125
352.14531922340393,6920.703125
352.2003471851349,6920.703125
352.2553780078888,6920.703125
352.3104250431061,6920.703125
352.36206102371216,6920.703125
352.4171040058136,6920.703125
352.46871304512024,6920.703125
352.52374386787415,6920.703125
352.57877492904663,6920.703125
352.63380002975464,6920.703125
352.68882513046265,6920.703125
352.7438519001007,6920.703125
352.7988791465759,6920.703125
352.85390305519104,6920.703125
352.90894293785095,6920.734375
352.95938301086426,6920.734375
353.0144109725952,6920.734375
353.0694501399994,6920.734375
353.12247490882874,6920.734375
353.175439119339,6920.734375
353.2264940738678,6920.734375
353.27673411369324,6920.734375
353.33177518844604,6920.734375
353.38682198524475,6920.734375
353.4418611526489,6920.734375
353.4969160556793,6920.734375
353.548730134964,6920.734375
353.6037790775299,6920.734375
353.65539598464966,6920.734375
353.7104330062866,6920.734375
353.7654619216919,6920.734375
353.82049083709717,6920.734375
353.8755192756653,6920.734375
353.93055510520935,6920.734375
353.98072504997253,6920.734375
354.0357632637024,6920.734375
354.08741903305054,6920.734375
354.14246010780334,6920.734375
354.1974949836731,6920.734375
354.25252509117126,6920.734375
354.30754923820496,6920.734375
354.362576007843,6920.734375
354.41761088371277,6920.734375
354.4726390838623,6920.734375
354.5276720523834,6920.734375
354.58272409439087,6920.734375
354.6340661048889,6920.734375
354.68909907341003,6941.15625
354.74412417411804,6941.15625
354.79916310310364,6890.921875
354.85419511795044,6890.921875
354.9092221260071,6890.921875
354.9642641544342,6890.921875
355.01929903030396,6890.921875
355.07433319091797,6890.921875
355.12936520576477,6890.921875
355.1843922138214,6890.921875
355.2394189834595,6890.921875
355.2944631576538,6890.921875
355.3460650444031,6890.921875
355.4010910987854,6890.921875
355.45611906051636,6890.921875
355.51114797592163,6890.921875
355.5661780834198,6890.921875
355.6212091445923,6890.921875
355.67624521255493,6890.921875
355.73127794265747,6890.921875
355.78631019592285,6890.921875
355.84134101867676,6890.921875
355.8963780403137,6890.921875
355.9487521648407,6890.921875
356.00378704071045,6890.921875
356.0554029941559,6890.921875
356.1104350090027,6890.921875
356.16546511650085,6890.921875
356.2204930782318,6890.921875
356.27551913261414,6890.921875
356.3305399417877,6890.921875
356.3855710029602,6890.921875
356.4405972957611,6890.921875
356.49562907218933,6890.921875
356.5506579875946,6890.921875
356.60568499565125,6890.921875
356.66071486473083,6890.921875
356.7157390117645,6890.921875
356.77076387405396,6890.921875
356.8258001804352,6890.921875
356.87675309181213,6890.921875
356.93180799484253,6890.921875
356.9834122657776,6890.921875
357.03845286369324,6890.921875
357.0900790691376,6890.921875
357.1451051235199,6890.921875
357.2001299858093,6890.921875
357.25516414642334,6890.921875
357.30607509613037,6890.921875
357.36110520362854,6890.921875
357.41614508628845,6890.921875
357.4687509536743,6890.921875
357.52377796173096,6890.921875
357.57881689071655,6890.921875
357.63141798973083,6890.921875
357.6864650249481,6890.921875
357.73809027671814,6890.921875
357.7931270599365,6890.921875
357.8447551727295,6890.921875
357.89978408813477,6890.921875
357.954815864563,6890.921875
358.0098440647125,6890.921875
358.06487107276917,6890.921875
358.1198959350586,6890.921875
358.1749212741852,6890.921875
358.22995710372925,6890.921875
358.2849860191345,6890.921875
358.34001302719116,6890.921875
358.39504194259644,6890.921875
358.4500620365143,6890.921875
358.5050940513611,6890.921875
358.56012415885925,6890.921875
358.615149974823,6890.921875
358.67017698287964,6890.921875
358.7252058982849,6890.921875
358.78023409843445,6890.921875
358.8352680206299,6890.921875
358.8903081417084,6890.921875
358.9453401565552,6890.921875
359.00037002563477,6890.921875
359.0553979873657,6890.921875
359.1104459762573,6890.921875
359.16211128234863,6890.921875
359.2171471118927,6890.921875
359.27218198776245,6890.921875
359.3272030353546,6890.921875
359.38223004341125,6890.921875
359.4372639656067,6890.921875
359.49228715896606,6890.921875
359.5473210811615,6890.921875
359.60234904289246,6890.921875
359.6573820114136,6890.921875
359.71240520477295,6890.921875
359.76745891571045,6890.921875
359.82249903678894,6890.921875
359.87411189079285,6890.921875
359.9291560649872,6890.921875
359.98077297210693,6890.921875
360.03580617904663,6890.921875
360.0908341407776,6890.921875
360.14586997032166,6890.921875
360.19677090644836,6890.921875
360.25179624557495,6890.921875
360.3068299293518,6890.921875
360.3594422340393,6890.921875
360.41447591781616,6890.921875
360.4695100784302,6890.921875
360.52454018592834,6890.921875
360.57957005500793,6890.921875
360.6345992088318,6890.921875
360.6896290779114,6890.921875
360.7446620464325,6890.921875
360.7996919155121,6890.921875
360.8547251224518,6890.921875
360.90975189208984,6890.921875
360.9647800922394,6890.921875
361.01981711387634,6890.921875
361.0748450756073,6890.921875
361.12987899780273,6890.921875
361.18490624427795,6890.921875
361.2399411201477,6890.921875
361.2949731349945,6890.921875
361.35000014305115,6890.921875
361.4050521850586,6890.921875
361.4600942134857,6890.921875
361.51512598991394,6890.921875
361.57016491889954,6890.921875
361.6252040863037,6890.921875
361.6802341938019,6890.921875
361.7352650165558,6890.921875
361.7902948856354,6890.921875
361.8453371524811,6890.921875
361.90037393569946,6890.921875
361.95145320892334,6890.921875
362.00648522377014,6890.921875
362.06151008605957,6890.921875
362.11654019355774,6890.921875
362.1715660095215,6890.921875
362.22659707069397,6890.921875
362.2816319465637,6890.921875
362.33665919303894,6890.921875
362.3916902542114,6890.921875
362.44672203063965,6890.921875
362.5017499923706,6890.921875
362.55677819252014,6890.921875
362.6118052005768,6890.921875
362.66683197021484,6940.703125
362.72185707092285,6940.703125
362.77688002586365,6940.703125
362.83192706108093,6920.28125
362.8821361064911,6920.28125
362.9371621608734,6920.28125
362.9921910762787,6920.28125
363.04722023010254,6920.28125
363.1022539138794,6920.28125
363.157279253006,6920.28125
363.2123041152954,6920.28125
363.2673251628876,6920.28125
363.322359085083,6920.28125
363.377384185791,6920.28125
363.43242621421814,6920.28125
363.48479986190796,6920.28125
363.5398271083832,6920.28125
363.5948610305786,6920.28125
363.6474709510803,6920.28125
363.70250701904297,6920.28125
363.7575578689575,6920.28125
363.81258893013,6920.28125
363.86762619018555,6920.28125
363.92264914512634,6920.28125
363.97767424583435,6920.28125
364.0327069759369,6920.28125
364.0877380371094,6920.28125
364.14277815818787,6920.28125
364.1978180408478,6920.28125
364.2501389980316,6920.28125
364.305171251297,6920.28125
364.3602080345154,6920.28125
364.4128050804138,6920.28125
364.4678509235382,6920.28125
